x,y
56.301252766795706,42.57873050142358
56.298868272328605,42.58824993694742
56.29556219200651,42.59748981245848
56.291366365190214,42.60636114290457
56.286321199985636,42.614778492523925
56.28047528409166,42.62266079763833
56.27388491687404,42.629932147340625
56.24204764743601,42.661769416778654
56.23477629773372,42.66835978399627
56.22689399261932,42.67420569989025
56.21847664299995,42.67925086509483
56.20960531255386,42.68344669191113
56.2003654370428,42.68675277223322
56.19084600151896,42.68913726670032
56.181138683350305,42.69057721132722
56.17133696931735,42.691058738660004
56.12479727456481,42.691058738660004
56.122457364751796,42.691173691057855
56.12234241235394,42.69351360087087
56.12234241235394,42.77901978964985
56.122457364751796,42.78135969946287
56.12479727456481,42.78147465186072
56.171336969317345,42.78147465186072
56.1811386833503,42.7819561791935
56.190846001518956,42.7833961238204
56.20036543704279,42.785780618287504
56.209605312553855,42.789086698609594
56.21847664299994,42.79328252542589
56.2268939926193,42.79832769063047
56.2347762977337,42.804173606524444
56.242047647435996,42.81076397374207
56.27388491687403,42.8426012431801
56.28047528409165,42.84987259288239
56.286321199985636,42.85775489799679
56.291366365190214,42.866172247616156
56.29556219200651,42.87504357806225
56.2988682723286,42.8842834535733
56.301252766795706,42.893802889097145
56.3026927114226,42.903510207265796
56.30317423875538,42.91331192129876
56.30317423875538,43.1017169484263
56.3026927114226,43.11151866245926
56.301252766795706,43.12122598062792
56.2988682723286,43.130745416151754
56.29556219200651,43.13998529166281
56.291366365190214,43.14885662210891
56.286321199985636,43.15727397172827
56.28047528409165,43.16515627684267
56.27388491687403,43.17242762654496
56.21449417527089,43.2318183681481
56.212920892794735,43.23355421786434
56.21449417527086,43.235290067580536
56.232463560636724,43.2532594529464
56.23905392785434,43.260530802648695
56.24489984374832,43.268413107763095
56.249945008952906,43.27683045738246
56.2541408357692,43.28570178782855
56.25744691609129,43.294941663339614
56.2598314105584,43.30446109886345
56.26127135518529,43.31416841703211
56.261752882518074,43.32397013106507
56.26127135518529,43.33377184509802
56.2598314105584,43.34347916326668
56.25744691609129,43.35299859879051
56.2541408357692,43.36223847430158
56.249945008952906,43.37110980474767
56.24489984374832,43.379527154367025
56.23905392785434,43.38740945948143
56.232463560636724,43.394680809183726
56.21449417527086,43.412650194549585
56.21292089279474,43.41438604426578
56.214494175270865,43.416121893981995
56.232463560636724,43.434091279347854
56.23905392785434,43.44136262905015
56.24489984374832,43.449244934164554
56.2499450089529,43.45766228378391
56.25414083576919,43.46653361423
56.25744691609129,43.47577348974106
56.25983141055839,43.4852929252649
56.261271355185286,43.49500024343355
56.26175288251807,43.50480195746651
56.261271355185286,43.514603671499465
56.25983141055839,43.52431098966812
56.25744691609129,43.53383042519195
56.25414083576919,43.543070300703015
56.2499450089529,43.551941631149106
56.24489984374832,43.56035898076847
56.23905392785434,43.56824128588287
56.232463560636724,43.57551263558516
56.21275832555466,43.59521787066723
56.12407826207018,43.683897934151716
56.122602695385325,43.6855259711063
56.12479727456481,43.68563378386796
56.17133696931735,43.68563378386796
56.181138683350305,43.68611531120074
56.19084600151896,43.68755525582763
56.2003654370428,43.689939750294734
56.20960531255386,43.69324583061683
56.21847664299995,43.69744165743312
56.22689399261932,43.7024868226377
56.23477629773372,43.70833273853168
56.24204764743601,43.7149231057493
56.27388491687404,43.74676037518733
56.28047528409166,43.75403172488962
56.286321199985636,43.76191403000402
56.291366365190214,43.770331379623386
56.29556219200651,43.77920271006948
56.298868272328605,43.78844258558054
56.301252766795706,43.79796202110437
56.3026927114226,43.807669339273026
56.30317423875538,43.81747105330598
56.30317423875538,44.36753973323644
56.3026927114226,44.377341447269394
56.301252766795706,44.38704876543805
56.298868272328605,44.39656820096188
56.29556219200651,44.405808076472944
56.291366365190214,44.414679406919035
56.286321199985636,44.4230967565384
56.28047528409166,44.4309790616528
56.27388491687404,44.43825041135509
56.24204764743601,44.47008768079312
56.23477629773372,44.47667804801074
56.22689399261932,44.48252396390472
56.21847664299995,44.4875691291093
56.20960531255386,44.49176495592559
56.2003654370428,44.49507103624769
56.19084600151896,44.49745553071479
56.181138683350305,44.49889547534168
56.17133696931735,44.499377002674464
56.12479727456481,44.499377002674464
56.12239137012139,44.49949519718062
56.12060656263771,44.50111285239069
56.03366234886945,44.588057066158946
56.032186782184596,44.58968510311354
56.03438136136408,44.589792915875194
56.171336969317345,44.589792915875194
56.1811386833503,44.590274443207974
56.190846001518956,44.59171438783487
56.20036543704279,44.59409888230197
56.209605312553855,44.59740496262406
56.21847664299994,44.601600789440354
56.2268939926193,44.60664595464493
56.2347762977337,44.61249187053892
56.242047647435996,44.61908223775653
56.27388491687403,44.650919507194565
56.28047528409165,44.65819085689685
56.286321199985636,44.66607316201126
56.291366365190214,44.67449051163062
56.29556219200651,44.683361842076714
56.2988682723286,44.69260171758778
56.301252766795706,44.702121153111605
56.3026927114226,44.71182847128027
56.30317423875538,44.721630185313224
56.30317423875538,44.910035212440775
56.3026927114226,44.91983692647373
56.301252766795706,44.929544244642386
56.2988682723286,44.93906368016622
56.29556219200651,44.948303555677285
56.291366365190214,44.95717488612337
56.286321199985636,44.96559223574273
56.28047528409165,44.97347454085714
56.27388491687403,44.98074589055943
56.21449417527089,45.04013663216256
56.212920892794735,45.0418724818788
56.21449417527086,45.04360833159501
56.232463560636724,45.06157771696087
56.23905392785434,45.06884906666316
56.24489984374832,45.07673137177757
56.249945008952906,45.085148721396926
56.2541408357692,45.09402005184302
56.25744691609129,45.10325992735408
56.2598314105584,45.112779362877916
56.26127135518529,45.122486681046574
56.261752882518074,45.13228839507953
56.26127135518529,45.14209010911249
56.2598314105584,45.151797427281146
56.25744691609129,45.16131686280498
56.2541408357692,45.170556738316044
56.249945008952906,45.179428068762135
56.24489984374832,45.1878454183815
56.23905392785434,45.1957277234959
56.232463560636724,45.20299907319819
56.21449417527086,45.22096845856406
56.21292089279474,45.22270430828026
56.214494175270865,45.224440157996455
56.222879473837445,45.23282545656304
56.229469841055064,45.240096806265335
56.23531575694904,45.247979111379735
56.24036092215362,45.2563964609991
56.24455674896991,45.26526779144519
56.24786282929201,45.274507666956254
56.25024732375911,45.28402710248008
56.25168726838601,45.29373442064875
56.25216879571879,45.30353613468169
56.25168726838601,45.31333784871465
56.25024732375911,45.32304516688331
56.247862829292,45.332564602407146
56.24455674896991,45.3418044779182
56.24036092215362,45.3506758083643
56.23531575694904,45.35909315798366
56.22946984105506,45.36697546309806
56.22287947383744,45.37424681280035
56.21560812413515,45.38083718001797
56.207725819020744,45.38668309591195
56.19930846940139,45.39172826111653
56.190437138955296,45.395924087932826
56.18119726344423,45.39923016825492
56.1716778279204,45.40161466272202
56.16197050975174,45.40305460734892
56.15216879571879,45.4035361346817
56.12479727456481,45.4035361346817
56.122457364751796,45.40365108707955
56.12234241235394,45.40599099689257
56.12234241235394,45.49149718567155
56.122457364751796,45.493837095484565
56.12479727456481,45.493952047882416
56.17133696931735,45.493952047882416
56.181138683350305,45.4944335752152
56.19084600151896,45.4958735198421
56.2003654370428,45.4982580143092
56.20960531255386,45.50156409463129
56.21847664299995,45.50575992144759
56.22689399261932,45.51080508665217
56.23477629773372,45.51665100254615
56.24204764743601,45.52324136976377
56.27388491687404,45.555078639201795
56.28047528409166,45.56234998890409
56.286321199985636,45.570232294018496
56.291366365190214,45.57864964363785
56.29556219200651,45.587520974083944
56.298868272328605,45.596760849595
56.301252766795706,45.60628028511884
56.3026927114226,45.61598760328749
56.30317423875538,45.625789317320454
56.30317423875538,46.1758579972509
56.3026927114226,46.185659711283854
56.301252766795706,46.19536702945251
56.2988682723286,46.20488646497635
56.29556219200651,46.21412634048741
56.291366365190214,46.222997670933495
56.286321199985636,46.23141502055286
56.28047528409165,46.239297325667266
56.27388491687403,46.24656867536956
56.242047647435996,46.27840594480759
56.2347762977337,46.28499631202521
56.2268939926193,46.290842227919185
56.21847664299994,46.29588739312376
56.209605312553855,46.30008321994006
56.20036543704279,46.303389300262154
56.190846001518956,46.30577379472925
56.1811386833503,46.30721373935615
56.171336969317345,46.30769526668893
56.12479727456481,46.30769526668893
56.122457364751796,46.30781021908679
56.12234241235394,46.31015012889981
56.12234241235394,46.395656317678785
56.122457364751796,46.3979962274918
56.12479727456481,46.39811117988965
56.171336969317345,46.39811117988965
56.1811386833503,46.398592707222434
56.190846001518956,46.40003265184934
56.20036543704279,46.40241714631644
56.209605312553855,46.40572322663853
56.21847664299994,46.40991905345482
56.2268939926193,46.41496421865941
56.2347762977337,46.42081013455338
56.242047647435996,46.427400501771004
56.27388491687403,46.45923777120903
56.28047528409165,46.466509120911326
56.286321199985636,46.474391426025726
56.291366365190214,46.48280877564509
56.29556219200651,46.49168010609118
56.2988682723286,46.50091998160224
56.301252766795706,46.51043941712608
56.3026927114226,46.52014673529473
56.30317423875538,46.52994844932769
56.30317423875538,46.718353476455235
56.3026927114226,46.728155190488195
56.301252766795706,46.73786250865685
56.2988682723286,46.74738194418069
56.29556219200651,46.756621819691745
56.291366365190214,46.76549315013784
56.286321199985636,46.77391049975721
56.28047528409165,46.78179280487161
56.27388491687403,46.78906415457389
56.21449417527089,46.84845489617703
56.21292089279474,46.85019074589327
56.21449417527086,46.85192659560947
56.232463560636724,46.86989598097533
56.23905392785434,46.87716733067762
56.24489984374832,46.88504963579203
56.249945008952906,46.89346698541139
56.2541408357692,46.90233831585748
56.25744691609129,46.91157819136855
56.2598314105584,46.921097626892376
56.26127135518529,46.93080494506104
56.261752882518074,46.940606659093994
56.26127135518529,46.95040837312695
56.2598314105584,46.96011569129561
56.25744691609129,46.96963512681944
56.2541408357692,46.97887500233051
56.249945008952906,46.987746332776595
56.24489984374832,46.99616368239596
56.23905392785434,47.004045987510366
56.232463560636724,47.01131733721266
56.21449417527086,47.02928672257852
56.21292089279474,47.03102257229472
56.214494175270865,47.03275842201093
56.232463560636724,47.05072780737679
56.23905392785434,47.05799915707908
56.24489984374832,47.06588146219349
56.2499450089529,47.074298811812845
56.25414083576919,47.083170142258936
56.25744691609129,47.09241001776999
56.25983141055839,47.101929453293835
56.261271355185286,47.111636771462486
56.26175288251807,47.121438485495446
56.261271355185286,47.1312401995284
56.25983141055839,47.14094751769706
56.25744691609129,47.150466953220885
56.25414083576919,47.15970682873195
56.2499450089529,47.16857815917804
56.24489984374832,47.176995508797404
56.23905392785434,47.184877813911804
56.232463560636724,47.1921491636141
56.21275832555466,47.21185439869616
56.12407826207018,47.30053446218065
56.122602695385325,47.302162499135235
56.12479727456481,47.30227031189689
56.171336969317345,47.30227031189689
56.1811386833503,47.30275183922967
56.190846001518956,47.30419178385657
56.20036543704279,47.306576278323675
56.209605312553855,47.309882358645766
56.21847664299994,47.31407818546205
56.2268939926193,47.319123350666636
56.2347762977337,47.324969266560615
56.242047647435996,47.331559633778234
56.27388491687403,47.36339690321627
56.28047528409165,47.370668252918556
56.286321199985636,47.378550558032956
56.291366365190214,47.38696790765232
56.29556219200651,47.39583923809842
56.2988682723286,47.405079113609474
56.301252766795706,47.41459854913331
56.3026927114226,47.42430586730197
56.30317423875538,47.43410758133493
56.30317423875538,47.98417626126536
56.3026927114226,47.99397797529832
56.301252766795706,48.00368529346698
56.2988682723286,48.013204728990814
56.29556219200651,48.02244460450187
56.291366365190214,48.03131593494797
56.286321199985636,48.03973328456733
56.28047528409165,48.04761558968173
56.27388491687403,48.05488693938402
56.242047647435996,48.086724208822055
56.2347762977337,48.093314576039674
56.2268939926193,48.09916049193365
56.21847664299994,48.10420565713824
56.209605312553855,48.10840148395452
56.20036543704279,48.111707564276614
56.190846001518956,48.11409205874372
56.1811386833503,48.11553200337062
56.171336969317345,48.1160135307034
56.12479727456481,48.1160135307034
56.12239137012139,48.11613172520955
56.12060656263771,48.117749380419625
56.03366234886945,48.20469359418787
56.032186782184596,48.206321631142465
56.03438136136408,48.20642944390412
56.171336969317345,48.20642944390412
56.1811386833503,48.2069109712369
56.190846001518956,48.208350915863804
56.20036543704279,48.2107354103309
56.209605312553855,48.21404149065299
56.21847664299994,48.21823731746929
56.2268939926193,48.223282482673866
56.2347762977337,48.229128398567845
56.242047647435996,48.235718765785464
56.27388491687403,48.26755603522349
56.28047528409165,48.274827384925786
56.286321199985636,48.28270969004019
56.291366365190214,48.29112703965956
56.29556219200651,48.29999837010564
56.2988682723286,48.309238245616704
56.301252766795706,48.31875768114054
56.3026927114226,48.3284649993092
56.30317423875538,48.33826671334215
56.30317423875538,48.52667174046971
56.3026927114226,48.53647345450267
56.301252766795706,48.54618077267132
56.2988682723286,48.55570020819516
56.29556219200651,48.56494008370622
56.291366365190214,48.57381141415231
56.286321199985636,48.582228763771674
56.28047528409165,48.590111068886074
56.27388491687403,48.59738241858837
56.21449417527089,48.6567731601915
56.21292089279474,48.65850900990774
56.214494175270865,48.660244859623944
56.232463560636724,48.6782142449898
56.23905392785434,48.685485594692096
56.24489984374832,48.6933678998065
56.2499450089529,48.70178524942587
56.25414083576919,48.71065657987195
56.25744691609129,48.719896455383015
56.25983141055839,48.72941589090685
56.261271355185286,48.7391232090755
56.26175288251807,48.74892492310846
56.261271355185286,48.75872663714142
56.25983141055839,48.76843395531007
56.25744691609129,48.77795339083391
56.25414083576919,48.78719326634497
56.2499450089529,48.796064596791055
56.24489984374832,48.80448194641042
56.23905392785434,48.812364251524826
56.232463560636724,48.81963560122712
56.214494175270865,48.83760498659298
56.21292089279474,48.839340836309184
56.214494175270865,48.84107668602539
56.22287947383745,48.849461984591976
56.22946984105507,48.85673333429427
56.23531575694905,48.86461563940867
56.24036092215363,48.87303298902803
56.24455674896992,48.881904319474124
56.24786282929202,48.89114419498519
56.25024732375912,48.900663630509015
56.251687268386014,48.91037094867768
56.252168795718795,48.92017266271063
56.251687268386014,48.92997437674359
56.25024732375912,48.939681694912245
56.24786282929201,48.94920113043608
56.24455674896992,48.95844100594714
56.24036092215363,48.967312336393235
56.23531575694905,48.97572968601259
56.229469841055064,48.98361199112699
56.222879473837445,48.990883340829285
56.21560812413516,48.997473708046904
56.20772581902075,49.00331962394088
56.199308469401394,49.00836478914547
56.1904371389553,49.01256061596176
56.18119726344424,49.01586669628385
56.171677827920405,49.01825119075095
56.16197050975175,49.019691135377855
56.152168795718794,49.020172662710635
56.12479727456481,49.020172662710635
56.122457364751796,49.02028761510849
56.12234241235394,49.0226275249215
56.12234241235394,49.10813371370048
56.122457364751796,49.1104736235135
56.12479727456481,49.11058857591135
56.17133696931735,49.11058857591135
56.181138683350305,49.11107010324413
56.19084600151896,49.112510047871034
56.2003654370428,49.114894542338135
56.20960531255386,49.118200622660225
56.21847664299995,49.122396449476526
56.22689399261932,49.1274416146811
56.23477629773372,49.13328753057508
56.24204764743601,49.1398778977927
56.27388491687404,49.17171516723073
56.28047528409166,49.17898651693302
56.286321199985636,49.18686882204743
56.291366365190214,49.19528617166679
56.29556219200651,49.20415750211288
56.298868272328605,49.213397377623934
56.301252766795706,49.222916813147776
56.3026927114226,49.23262413131643
56.30317423875538,49.24242584534939
56.30317423875538,49.792494525279835
56.3026927114226,49.802296239312795
56.301252766795706,49.81200355748145
56.298868272328605,49.82152299300528
56.29556219200651,49.830762868516345
56.291366365190214,49.83963419896243
56.286321199985636,49.84805154858179
56.28047528409166,49.8559338536962
56.27388491687404,49.86320520339849
56.24204764743601,49.89504247283652
56.23477629773372,49.901632840054134
56.22689399261932,49.90747875594812
56.21847664299995,49.9125239211527
56.20960531255386,49.91671974796899
56.2003654370428,49.92002582829109
56.19084600151896,49.92241032275818
56.181138683350305,49.923850267385085
56.17133696931735,49.924331794717865
56.12479727456481,49.924331794717865
56.122457364751796,49.924446747115724
56.12234241235394,49.92678665692874
56.12234241235394,50.01229284570772
56.122457364751796,50.014632755520736
56.12479727456481,50.01474770791859
56.171336969317345,50.01474770791859
56.1811386833503,50.01522923525137
56.190846001518956,50.016669179878264
56.200365437042784,50.01905367434537
56.20960531255385,50.02235975466746
56.21847664299994,50.02655558148375
56.226893992619296,50.03160074668833
56.2347762977337,50.03744666258231
56.24204764743599,50.04403702979993
56.273884916874024,50.07587429923796
56.28047528409165,50.083145648940246
56.28632119998563,50.09102795405465
56.291366365190214,50.09944530367402
56.29556219200651,50.10831663412011
56.2988682723286,50.11755650963117
56.301252766795706,50.127075945155006
56.3026927114226,50.136783263323665
56.30317423875538,50.146584977356625
56.30317423875538,50.334990004484176
56.3026927114226,50.34479171851713
56.301252766795706,50.354499036685795
56.2988682723286,50.36401847220962
56.29556219200651,50.373258347720686
56.291366365190214,50.38212967816678
56.286321199985636,50.39054702778614
56.28047528409165,50.39842933290055
56.27388491687403,50.405700682602834
56.21449417527089,50.465091424205966
56.21292089279474,50.466827273922206
56.214494175270865,50.46856312363841
56.232463560636724,50.48653250900428
56.23905392785434,50.49380385870657
56.24489984374832,50.50168616382097
56.2499450089529,50.51010351344033
56.25414083576919,50.51897484388642
56.25744691609129,50.52821471939748
56.25983141055839,50.53773415492131
56.261271355185286,50.547441473089975
56.26175288251807,50.55724318712292
56.261271355185286,50.56704490115588
56.25983141055839,50.57675221932453
56.25744691609129,50.586271654848375
56.2541408357692,50.59551153035943
56.249945008952906,50.60438286080552
56.24489984374832,50.61280021042488
56.23905392785434,50.620682515539286
56.232463560636724,50.62795386524158
56.214494175270936,50.64592325060737
56.21292089279474,50.64765910032365
56.21449417527086,50.64939495003985
56.232463560636724,50.66736433540571
56.23905392785434,50.674635685108
56.24489984374832,50.68251799022241
56.249945008952906,50.69093533984177
56.2541408357692,50.699806670287856
56.25744691609129,50.70904654579893
56.2598314105584,50.718565981322755
56.26127135518529,50.72827329949142
56.261752882518074,50.73807501352437
56.26127135518529,50.747876727557326
56.2598314105584,50.75758404572599
56.25744691609129,50.76710348124982
56.2541408357692,50.77634335676089
56.249945008952906,50.785214687206974
56.24489984374832,50.79363203682634
56.23905392785434,50.801514341940745
56.232463560636724,50.80878569164304
56.21275832555465,50.8284909267251
56.12407826207018,50.917170990209584
56.122602695385325,50.91879902716417
56.12479727456481,50.918906839925825
56.17133696931735,50.918906839925825
56.181138683350305,50.919388367258605
56.19084600151896,50.9208283118855
56.2003654370428,50.9232128063526
56.20960531255386,50.9265188866747
56.21847664299995,50.930714713490985
56.22689399261932,50.93575987869557
56.23477629773372,50.94160579458955
56.24204764743601,50.94819616180717
56.27388491687404,50.9800334312452
56.28047528409166,50.98730478094749
56.286321199985636,50.99518708606189
56.291366365190214,51.003604435681254
56.29556219200651,51.012475766127345
56.298868272328605,51.02171564163841
56.301252766795706,51.031235077162236
56.3026927114226,51.040942395330894
56.30317423875538,51.05074410936385
56.30317423875538,51.60081278929431
56.3026927114226,51.61061450332726
56.301252766795706,51.62032182149592
56.298868272328605,51.62984125701975
56.29556219200651,51.63908113253081
56.291366365190214,51.6479524629769
56.286321199985636,51.65636981259627
56.28047528409166,51.66425211771067
56.27388491687404,51.67152346741296
56.24204764743601,51.70336073685099
56.23477629773372,51.70995110406861
56.22689399261932,51.71579701996259
56.21847664299995,51.72084218516717
56.20960531255386,51.72503801198346
56.2003654370428,51.728344092305555
56.19084600151896,51.730728586772656
56.181138683350305,51.73216853139955
56.17133696931735,51.73265005873233
56.12479727456481,51.73265005873233
56.12239137012139,51.73276825323849
56.12060656263771,51.73438590844856
56.03366234886945,51.821330122216814
56.032186782184596,51.8229581591714
56.03438136136408,51.823065971933055
56.17133696931735,51.823065971933055
56.181138683350305,51.823547499265835
56.19084600151896,51.82498744389274
56.2003654370428,51.82737193835983
56.20960531255386,51.83067801868193
56.21847664299995,51.83487384549822
56.22689399261932,51.8399190107028
56.23477629773372,51.845764926596786
56.24204764743601,51.8523552938144
56.27388491687404,51.88419256325243
56.28047528409166,51.89146391295472
56.286321199985636,51.89934621806913
56.291366365190214,51.90776356768849
56.29556219200651,51.916634898134575
56.298868272328605,51.92587477364564
56.301252766795706,51.93539420916947
56.3026927114226,51.945101527338124
56.30317423875538,51.954903241371085
56.30317423875538,52.14330826849864
56.3026927114226,52.153109982531596
56.301252766795706,52.162817300700254
56.2988682723286,52.17233673622409
56.29556219200651,52.18157661173515
56.291366365190214,52.19044794218124
56.286321199985636,52.1988652918006
56.28047528409165,52.20674759691501
56.27388491687403,52.2140189466173
56.21449417527089,52.273409688220426
56.21292089279474,52.275145537936666
56.214494175270865,52.27688138765287
56.23246356063673,52.29485077301874
56.23905392785435,52.30212212272103
56.24489984374833,52.31000442783544
56.249945008952906,52.3184217774548
56.2541408357692,52.327293107900886
56.2574469160913,52.33653298341195
56.2598314105584,52.346052418935784
56.26127135518529,52.355759737104435
56.261752882518074,52.365561451137395
56.26127135518529,52.375363165170356
56.2598314105584,52.38507048333901
56.2574469160913,52.39458991886284
56.2541408357692,52.403829794373905
56.249945008952906,52.41270112481999
56.24489984374833,52.42111847443935
56.23905392785435,52.42900077955376
56.23246356063673,52.436272129256054
56.214494175270865,52.45424151462192
56.21292089279474,52.455977364338125
56.214494175270865,52.45771321405432
56.222879473837445,52.46609851262091
56.229469841055064,52.4733698623232
56.23531575694904,52.4812521674376
56.24036092215362,52.48966951705697
56.24455674896991,52.49854084750306
56.24786282929201,52.50778072301412
56.25024732375911,52.51730015853795
56.25168726838601,52.527007476706615
56.25216879571879,52.53680919073956
56.25168726838601,52.54661090477252
56.25024732375911,52.55631822294118
56.247862829292,52.565837658465014
56.24455674896991,52.57507753397607
56.24036092215362,52.58394886442217
56.23531575694904,52.592366214041526
56.22946984105506,52.600248519155926
56.22287947383744,52.60751986885822
56.21560812413515,52.61411023607584
56.207725819020744,52.61995615196982
56.19930846940139,52.6250013171744
56.190437138955296,52.629197143990694
56.18119726344423,52.632503224312785
56.1716778279204,52.634887718779886
56.16197050975174,52.63632766340679
56.15216879571879,52.63680919073957
56.12479727456481,52.63680919073957
56.122457364751796,52.63692414313742
56.12234241235394,52.63926405295044
56.12234241235394,52.724770241729416
56.122457364751796,52.72711015154243
56.12479727456481,52.727225103940285
56.17133696931735,52.727225103940285
56.181138683350305,52.727706631273065
56.19084600151896,52.72914657589996
56.2003654370428,52.73153107036707
56.20960531255386,52.73483715068916
56.21847664299995,52.73903297750545
56.22689399261932,52.74407814271004
56.23477629773372,52.74992405860401
56.24204764743601,52.756514425821635
56.27388491687404,52.788351695259664
56.28047528409166,52.79562304496196
56.286321199985636,52.80350535007636
56.291366365190214,52.811922699695714
56.29556219200651,52.82079403014181
56.298868272328605,52.83003390565287
56.301252766795706,52.8395533411767
56.3026927114226,52.84926065934536
56.30317423875538,52.859062373378315
56.30317423875538,53.40913105330877
56.3026927114226,53.41893276734173
56.301252766795706,53.42864008551038
56.298868272328605,53.438159521034216
56.29556219200651,53.44739939654528
56.291366365190214,53.45627072699136
56.286321199985636,53.46468807661073
56.28047528409166,53.472570381725134
56.27388491687404,53.47984173142743
56.24204764743601,53.511679000865456
56.23477629773372,53.51826936808307
56.22689399261932,53.52411528397705
56.21847664299995,53.52916044918163
56.20960531255386,53.533356275997924
56.2003654370428,53.53666235632002
56.19084600151896,53.539046850787116
56.181138683350305,53.54048679541402
56.17133696931735,53.5409683227468
56.12479727456481,53.5409683227468
56.122457364751796,53.54108327514466
56.12234241235394,53.543423184957675
56.12234241235394,53.62892937373665
56.122457364751796,53.63126928354967
56.12479727456481,53.63138423594752
56.171336969317345,53.63138423594752
56.1811386833503,53.6318657632803
56.190846001518956,53.6333057079072
56.20036543704279,53.635690202374306
56.209605312553855,53.6389962826964
56.21847664299994,53.64319210951268
56.2268939926193,53.64823727471727
56.2347762977337,53.654083190611246
56.242047647435996,53.660673557828865
56.27388491687403,53.6925108272669
56.28047528409165,53.69978217696919
56.286321199985636,53.70766448208359
56.291366365190214,53.71608183170295
56.29556219200651,53.72495316214905
56.2988682723286,53.734193037660106
56.301252766795706,53.74371247318394
56.3026927114226,53.7534197913526
56.30317423875538,53.76322150538556
56.30317423875538,53.95162653251311
56.3026927114226,53.96142824654606
56.301252766795706,53.97113556471473
56.2988682723286,53.980655000238556
56.29556219200651,53.98989487574962
56.291366365190214,53.99876620619571
56.286321199985636,54.007183555815075
56.28047528409165,54.01506586092948
56.27388491687403,54.02233721063177
56.21449417527089,54.0817279522349
56.21292089279474,54.08346380195114
56.214494175270865,54.085199651667345
56.232463560636724,54.10316903703321
56.23905392785434,54.110440386735505
56.24489984374832,54.118322691849905
56.2499450089529,54.12674004146926
56.25414083576919,54.13561137191535
56.25744691609129,54.144851247426416
56.25983141055839,54.154370682950244
56.261271355185286,54.16407800111891
56.26175288251807,54.173879715151855
56.261271355185286,54.183681429184816
56.25983141055839,54.19338874735347
56.25744691609129,54.20290818287731
56.2541408357692,54.212148058388365
56.249945008952906,54.221019388834456
56.24489984374832,54.22943673845381
56.23905392785434,54.23731904356822
56.232463560636724,54.244590393270514
56.214494175270936,54.2625597786363
56.21292089279474,54.264295628352585
56.2144941752709,54.26603147806883
56.22287947383745,54.274416776635384
56.22946984105507,54.28168812633767
56.23531575694905,54.28957043145208
56.24036092215363,54.29798778107144
56.24455674896992,54.30685911151753
56.24786282929201,54.316098987028596
56.25024732375911,54.325618422552424
56.25168726838601,54.33532574072108
56.25216879571879,54.345127454754035
56.25168726838601,54.354929168786995
56.250247323759105,54.364636486955646
56.247862829292,54.37415592247948
56.24455674896991,54.383395797990545
56.24036092215362,54.39226712843663
56.235315756949035,54.40068447805599
56.22946984105506,54.4085667831704
56.22287947383744,54.415838132872686
56.215608124135144,54.422428500090305
56.207725819020744,54.42827441598428
56.19930846940138,54.43331958118887
56.190437138955296,54.437515408005154
56.18119726344423,54.440821488327245
56.1716778279204,54.44320598279435
56.16197050975174,54.44464592742125
56.15216879571879,54.44512745475403
56.12479727456481,54.44512745475403
56.122457364751796,54.44524240715188
56.12234241235394,54.4475823169649
56.12234241235394,54.53308850574388
56.122457364751796,54.5354284155569
56.12479727456481,54.53554336795476
56.39113528974523,54.53554336795476
56.39354119418866,54.5354251734486
56.3953260016723,54.53380751823856
56.41329538703817,54.51583813287269
56.42056673674046,54.509247765655076
56.42844904185486,54.50340184976109
56.436866391474226,54.49835668455651
56.44573772192032,54.49416085774022
56.45497759743138,54.49085477741812
56.464497032955215,54.48847028295103
56.47420435112387,54.487030338324125
56.48400606515683,54.486548810991344
56.49380777918978,54.487030338324125
56.50351509735844,54.48847028295103
56.51303453288227,54.49085477741812
56.522274408393336,54.49416085774022
56.53114573883943,54.49835668455651
56.53956308845879,54.50340184976109
56.54744539357319,54.509247765655076
56.554716743275485,54.51583813287269
56.57268612864135,54.53380751823856
56.57442197835755,54.53538080071468
56.576157828073725,54.533807518238575
56.63554856967692,54.47441677663538
56.642819919379214,54.46782640941775
56.650702224493614,54.46198049352378
56.65911957411298,54.4569353283192
56.66799090455907,54.452739501502904
56.67723078007013,54.449433421180814
56.68675021559397,54.447048926713705
56.696457533762626,54.44560898208681
56.70625924779558,54.44512745475403
56.804248361722415,54.44512745475403
56.814050075755375,54.44560898208681
56.823757393924026,54.447048926713705
56.83327682944786,54.449433421180814
56.842516704958925,54.452739501502904
56.851388035405016,54.4569353283192
56.85980538502438,54.46198049352378
56.86768769013879,54.46782640941776
56.87495903984107,54.47441677663538
56.93434978144417,54.53380751823849
56.936134588927885,54.5354251734486
56.93854049337131,54.53554336795476
57.075496101324575,54.53554336795476
57.08529781535753,54.53602489528754
57.095005133526186,54.537464839914435
57.10452456905002,54.539849334381536
57.113764444561085,54.543155414703634
57.122635775007176,54.54735124151992
57.13105312462654,54.552396406724505
57.13893542974094,54.55824232261848
57.14620677944323,54.5648326898361
57.17804404888127,54.59666995927414
57.18463441609889,54.60394130897643
57.190480331992866,54.61182361409084
57.195525497197444,54.620240963710195
57.19972132401374,54.629112294156286
57.203027404335835,54.63835216966734
57.205411898802936,54.647871605191185
57.20685184342983,54.657578923359836
57.20733337076261,54.667380637392796
57.20733337076261,54.85578566452033
57.20685184342983,54.865587378553286
